,Time,1
612,2025-11-21 22:34:00,-0.395 °C
613,2025-11-21 22:44:00,-0.392 °C
614,2025-11-21 22:54:00,-0.390 °C
615,2025-11-21 23:04:00,-0.387 °C
616,2025-11-21 23:14:00,-0.384 °C
617,2025-11-21 23:24:00,-0.380 °C
618,2025-11-21 23:34:00,-0.377 °C
619,2025-11-21 23:44:00,-0.373 °C
620,2025-11-21 23:54:00,-0.370 °C
621,2025-11-22 00:04:00,-0.367 °C
622,2025-11-22 00:14:00,-0.363 °C
623,2025-11-22 00:24:00,-0.362 °C
624,2025-11-22 00:34:00,-0.358 °C
625,2025-11-22 00:44:00,-0.355 °C
626,2025-11-22 00:54:00,-0.351 °C
627,2025-11-22 01:04:00,-0.350 °C
628,2025-11-22 01:14:00,-0.346 °C
629,2025-11-22 01:24:00,-0.343 °C
630,2025-11-22 01:34:00,-0.340 °C
631,2025-11-22 01:44:00,-0.338 °C
632,2025-11-22 01:54:00,-0.335 °C
633,2025-11-22 02:04:00,-0.331 °C
634,2025-11-22 02:14:00,-0.329 °C
635,2025-11-22 02:24:00,-0.328 °C
636,2025-11-22 02:34:00,-0.324 °C
637,2025-11-22 02:44:00,-0.321 °C
638,2025-11-22 02:54:00,-0.319 °C
639,2025-11-22 03:04:00,-0.318 °C
640,2025-11-22 03:14:00,-0.314 °C
641,2025-11-22 03:24:00,-0.313 °C
642,2025-11-22 03:34:00,-0.309 °C
643,2025-11-22 03:44:00,-0.309 °C
644,2025-11-22 03:54:00,-0.306 °C
645,2025-11-22 04:04:00,-0.302 °C
646,2025-11-22 04:14:00,-0.301 °C
647,2025-11-22 04:24:00,-0.297 °C
648,2025-11-22 04:34:00,-0.296 °C
649,2025-11-22 04:44:00,-0.294 °C
650,2025-11-22 04:54:00,-0.292 °C
651,2025-11-22 05:04:00,-0.289 °C
652,2025-11-22 05:14:00,-0.287 °C
653,2025-11-22 05:24:00,-0.286 °C
654,2025-11-22 05:34:00,-0.284 °C
655,2025-11-22 05:44:00,-0.281 °C
656,2025-11-22 05:54:00,-0.279 °C
657,2025-11-22 06:04:00,-0.277 °C
658,2025-11-22 06:14:00,-0.277 °C
659,2025-11-22 06:24:00,-0.274 °C
660,2025-11-22 06:34:00,-0.272 °C
661,2025-11-22 06:44:00,-0.269 °C
662,2025-11-22 06:54:00,-0.269 °C
663,2025-11-22 07:04:00,-0.270 °C
664,2025-11-22 07:14:00,-0.264 °C
665,2025-11-22 07:24:00,-0.262 °C
666,2025-11-22 07:34:00,-0.262 °C
667,2025-11-22 07:44:00,-0.259 °C
668,2025-11-22 07:54:00,-0.257 °C
669,2025-11-22 08:04:00,-0.255 °C
670,2025-11-22 08:14:00,-0.255 °C
671,2025-11-22 08:24:00,-0.252 °C
672,2025-11-22 08:34:00,-0.250 °C
673,2025-11-22 08:44:00,-0.250 °C
674,2025-11-22 08:54:00,-0.250 °C
675,2025-11-22 09:04:00,-0.247 °C
676,2025-11-22 09:14:00,-0.245 °C
677,2025-11-22 09:24:00,-0.243 °C
678,2025-11-22 09:34:00,-0.242 °C
679,2025-11-22 09:44:00,-0.238 °C
680,2025-11-22 09:54:00,-0.238 °C
681,2025-11-22 10:04:00,-0.237 °C
682,2025-11-22 10:14:00,-0.235 °C
683,2025-11-22 10:24:00,-0.233 °C
684,2025-11-22 10:34:00,-0.232 °C
685,2025-11-22 10:44:00,-0.230 °C
686,2025-11-22 10:54:00,-0.230 °C
687,2025-11-22 11:04:00,-0.228 °C
688,2025-11-22 11:14:00,-0.228 °C
689,2025-11-22 11:24:00,-0.225 °C
690,2025-11-22 11:34:00,-0.223 °C
691,2025-11-22 11:44:00,-0.223 °C
692,2025-11-22 11:54:00,-0.222 °C
693,2025-11-22 12:04:00,-0.220 °C
694,2025-11-22 12:14:00,-0.218 °C
695,2025-11-22 12:24:00,-0.216 °C
696,2025-11-22 12:34:00,-0.216 °C
697,2025-11-22 12:44:00,-0.213 °C
698,2025-11-22 12:54:00,-0.213 °C
699,2025-11-22 13:04:00,-0.211 °C
700,2025-11-22 13:14:00,-0.210 °C
701,2025-11-22 13:24:00,-0.210 °C
702,2025-11-22 13:34:00,-0.210 °C
703,2025-11-22 13:44:00,-0.208 °C
704,2025-11-22 13:54:00,-0.206 °C
705,2025-11-22 14:04:00,-0.205 °C
706,2025-11-22 14:14:00,-0.205 °C
707,2025-11-22 14:24:00,-0.203 °C
708,2025-11-22 14:34:00,-0.203 °C
709,2025-11-22 14:44:00,-0.201 °C
710,2025-11-22 14:54:00,-0.200 °C
711,2025-11-22 15:04:00,-0.200 °C
712,2025-11-22 15:14:00,-0.198 °C
713,2025-11-22 15:24:00,-0.196 °C
714,2025-11-22 15:34:00,-0.196 °C
715,2025-11-22 15:44:00,-0.195 °C
716,2025-11-22 15:54:00,-0.195 °C
717,2025-11-22 16:04:00,-0.193 °C
718,2025-11-22 16:14:00,-0.191 °C
719,2025-11-22 16:24:00,-0.191 °C
720,2025-11-22 16:34:00,-0.190 °C
721,2025-11-22 16:44:00,-0.190 °C
722,2025-11-22 16:54:00,-0.188 °C
723,2025-11-22 17:04:00,-0.188 °C
724,2025-11-22 17:14:00,-0.186 °C
725,2025-11-22 17:24:00,-0.186 °C
726,2025-11-22 17:34:00,-0.184 °C
727,2025-11-22 17:44:00,-0.183 °C
728,2025-11-22 17:54:00,-0.183 °C
729,2025-11-22 18:04:00,-0.181 °C
730,2025-11-22 18:14:00,-0.179 °C
731,2025-11-22 18:24:00,-0.179 °C
732,2025-11-22 18:34:00,-0.178 °C
733,2025-11-22 18:44:00,-0.178 °C
734,2025-11-22 18:54:00,-0.178 °C
735,2025-11-22 19:04:00,-0.176 °C
736,2025-11-22 19:14:00,-0.176 °C
737,2025-11-22 19:24:00,-0.174 °C
738,2025-11-22 19:34:00,-0.174 °C
739,2025-11-22 19:44:00,-0.173 °C
740,2025-11-22 19:54:00,-0.173 °C
741,2025-11-22 20:04:00,-0.171 °C
742,2025-11-22 20:14:00,-0.169 °C
743,2025-11-22 20:24:00,-0.169 °C
744,2025-11-22 20:34:00,-0.169 °C
745,2025-11-22 20:44:00,-0.169 °C
746,2025-11-22 20:54:00,-0.168 °C
747,2025-11-22 21:04:00,-0.166 °C
748,2025-11-22 21:14:00,-0.166 °C
749,2025-11-22 21:24:00,-0.166 °C
750,2025-11-22 21:34:00,-0.164 °C
751,2025-11-22 21:44:00,-0.164 °C
752,2025-11-22 21:54:00,-0.163 °C
753,2025-11-22 22:04:00,-0.163 °C
754,2025-11-22 22:14:00,-0.161 °C
755,2025-11-22 22:24:00,-0.161 °C
756,2025-11-22 22:34:00,-0.161 °C
757,2025-11-22 22:44:00,-0.159 °C
758,2025-11-22 22:54:00,-0.159 °C
759,2025-11-22 23:04:00,-0.158 °C
760,2025-11-22 23:14:00,-0.154 °C
761,2025-11-22 23:24:00,-0.158 °C
762,2025-11-22 23:34:00,-0.156 °C
763,2025-11-22 23:44:00,-0.156 °C
764,2025-11-22 23:54:00,-0.154 °C
765,2025-11-23 00:04:00,-0.154 °C
766,2025-11-23 00:14:00,-0.154 °C
767,2025-11-23 00:24:00,-0.152 °C
768,2025-11-23 00:34:00,-0.152 °C
769,2025-11-23 00:44:00,-0.152 °C
770,2025-11-23 00:54:00,-0.151 °C
771,2025-11-23 01:04:00,-0.151 °C
772,2025-11-23 01:14:00,-0.149 °C
773,2025-11-23 01:24:00,-0.149 °C
774,2025-11-23 01:34:00,-0.149 °C
775,2025-11-23 01:44:00,-0.147 °C
776,2025-11-23 01:54:00,-0.147 °C
777,2025-11-23 02:04:00,-0.147 °C
778,2025-11-23 02:14:00,-0.147 °C
779,2025-11-23 02:24:00,-0.146 °C
780,2025-11-23 02:34:00,-0.146 °C
781,2025-11-23 02:44:00,-0.146 °C
782,2025-11-23 02:54:00,-0.146 °C
783,2025-11-23 03:04:00,-0.144 °C
784,2025-11-23 03:14:00,-0.142 °C
785,2025-11-23 03:24:00,-0.142 °C
786,2025-11-23 03:34:00,-0.142 °C
787,2025-11-23 03:44:00,-0.141 °C
788,2025-11-23 03:54:00,-0.141 °C
789,2025-11-23 04:04:00,-0.141 °C
790,2025-11-23 04:14:00,-0.137 °C
791,2025-11-23 04:24:00,-0.139 °C
792,2025-11-23 04:34:00,-0.139 °C
793,2025-11-23 04:44:00,-0.137 °C
794,2025-11-23 04:54:00,-0.137 °C
795,2025-11-23 05:04:00,-0.137 °C
796,2025-11-23 05:14:00,-0.137 °C
797,2025-11-23 05:24:00,-0.136 °C
798,2025-11-23 05:34:00,-0.136 °C
799,2025-11-23 05:44:00,-0.134 °C
800,2025-11-23 05:54:00,-0.136 °C
801,2025-11-23 06:04:00,-0.134 °C
802,2025-11-23 06:14:00,-0.134 °C
803,2025-11-23 06:24:00,-0.134 °C
804,2025-11-23 06:34:00,-0.132 °C
805,2025-11-23 06:44:00,-0.132 °C
806,2025-11-23 06:54:00,-0.132 °C
807,2025-11-23 07:04:00,-0.132 °C
808,2025-11-23 07:14:00,-0.131 °C
809,2025-11-23 07:24:00,-0.131 °C
810,2025-11-23 07:34:00,-0.131 °C
811,2025-11-23 07:44:00,-0.129 °C
812,2025-11-23 07:54:00,-0.129 °C
813,2025-11-23 08:04:00,-0.129 °C
814,2025-11-23 08:14:00,-0.129 °C
815,2025-11-23 08:24:00,-0.129 °C
816,2025-11-23 08:34:00,-0.127 °C
817,2025-11-23 08:44:00,-0.127 °C
818,2025-11-23 08:54:00,-0.126 °C
819,2025-11-23 09:04:00,-0.126 °C
820,2025-11-23 09:14:00,-0.127 °C
821,2025-11-23 09:24:00,-0.126 °C
822,2025-11-23 09:34:00,-0.126 °C
823,2025-11-23 09:44:00,-0.124 °C
824,2025-11-23 09:54:00,-0.124 °C
825,2025-11-23 10:04:00,-0.124 °C
826,2025-11-23 10:14:00,-0.124 °C
827,2025-11-23 10:24:00,-0.124 °C
828,2025-11-23 10:34:00,-0.122 °C
829,2025-11-23 10:44:00,-0.122 °C
830,2025-11-23 10:54:00,-0.122 °C
831,2025-11-23 11:04:00,-0.122 °C
832,2025-11-23 11:14:00,-0.121 °C
833,2025-11-23 11:24:00,-0.121 °C
834,2025-11-23 11:34:00,-0.121 °C
835,2025-11-23 11:44:00,-0.121 °C
836,2025-11-23 11:54:00,-0.119 °C
837,2025-11-23 12:04:00,-0.119 °C
838,2025-11-23 12:14:00,-0.119 °C
839,2025-11-23 12:24:00,-0.119 °C
840,2025-11-23 12:34:00,-0.122 °C
841,2025-11-23 12:44:00,-0.117 °C
842,2025-11-23 12:54:00,-0.117 °C
843,2025-11-23 13:04:00,-0.117 °C
844,2025-11-23 13:14:00,-0.117 °C
845,2025-11-23 13:24:00,-0.117 °C
846,2025-11-23 13:34:00,-0.115 °C
847,2025-11-23 13:44:00,-0.115 °C
848,2025-11-23 13:54:00,-0.115 °C
849,2025-11-23 14:04:00,-0.115 °C
850,2025-11-23 14:14:00,-0.115 °C
851,2025-11-23 14:24:00,-0.114 °C
852,2025-11-23 14:34:00,-0.114 °C
853,2025-11-23 14:44:00,-0.114 °C
854,2025-11-23 14:54:00,-0.114 °C
855,2025-11-23 15:04:00,-0.114 °C
856,2025-11-23 15:14:00,-0.112 °C
857,2025-11-23 15:24:00,-0.112 °C
858,2025-11-23 15:34:00,-0.112 °C
859,2025-11-23 15:44:00,-0.112 °C
860,2025-11-23 15:54:00,-0.110 °C
861,2025-11-23 16:04:00,-0.110 °C
862,2025-11-23 16:14:00,-0.110 °C
863,2025-11-23 16:24:00,-0.110 °C
864,2025-11-23 16:34:00,-0.110 °C
865,2025-11-23 16:44:00,-0.110 °C
866,2025-11-23 16:54:00,-0.110 °C
867,2025-11-23 17:04:00,-0.110 °C
868,2025-11-23 17:14:00,-0.109 °C
869,2025-11-23 17:24:00,-0.109 °C
870,2025-11-23 17:34:00,-0.109 °C
871,2025-11-23 17:44:00,-0.109 °C
872,2025-11-23 17:54:00,-0.109 °C
873,2025-11-23 18:04:00,-0.107 °C
874,2025-11-23 18:14:00,-0.107 °C
875,2025-11-23 18:24:00,-0.107 °C
876,2025-11-23 18:34:00,-0.107 °C
877,2025-11-23 18:44:00,-0.105 °C
878,2025-11-23 18:54:00,-0.105 °C
879,2025-11-23 19:04:00,-0.105 °C
880,2025-11-23 19:14:00,-0.105 °C
881,2025-11-23 19:24:00,-0.105 °C
882,2025-11-23 19:34:00,-0.105 °C
883,2025-11-23 19:44:00,-0.104 °C
884,2025-11-23 19:54:00,-0.105 °C
885,2025-11-23 20:04:00,-0.104 °C
886,2025-11-23 20:14:00,-0.104 °C
887,2025-11-23 20:24:00,-0.102 °C
888,2025-11-23 20:34:00,-0.104 °C
889,2025-11-23 20:44:00,-0.102 °C
890,2025-11-23 20:54:00,-0.104 °C
891,2025-11-23 21:04:00,-0.104 °C
892,2025-11-23 21:14:00,-0.102 °C
893,2025-11-23 21:24:00,-0.102 °C
894,2025-11-23 21:34:00,-0.102 °C
895,2025-11-23 21:44:00,-0.102 °C
896,2025-11-23 21:54:00,-0.102 °C
897,2025-11-23 22:04:00,-0.102 °C
898,2025-11-23 22:14:00,-0.102 °C
899,2025-11-23 22:24:00,-0.100 °C
900,2025-11-23 22:34:00,-0.100 °C
901,2025-11-23 22:44:00,-0.100 °C
902,2025-11-23 22:54:00,-0.100 °C
903,2025-11-23 23:04:00,-0.100 °C
904,2025-11-23 23:14:00,-0.100 °C
905,2025-11-23 23:24:00,-0.100 °C
906,2025-11-23 23:34:00,-0.099 °C
907,2025-11-23 23:44:00,-0.099 °C
908,2025-11-23 23:54:00,-0.099 °C
909,2025-11-24 00:04:00,-0.099 °C
910,2025-11-24 00:14:00,-0.097 °C
911,2025-11-24 00:24:00,-0.099 °C
912,2025-11-24 00:34:00,-0.099 °C
913,2025-11-24 00:44:00,-0.097 °C
914,2025-11-24 00:54:00,-0.097 °C
915,2025-11-24 01:04:00,-0.097 °C
916,2025-11-24 01:14:00,-0.097 °C
917,2025-11-24 01:24:00,-0.097 °C
918,2025-11-24 01:34:00,-0.094 °C
919,2025-11-24 01:44:00,-0.095 °C
920,2025-11-24 01:54:00,-0.095 °C
921,2025-11-24 02:04:00,-0.095 °C
922,2025-11-24 02:14:00,-0.095 °C
923,2025-11-24 02:24:00,-0.095 °C
924,2025-11-24 02:34:00,-0.095 °C
925,2025-11-24 02:44:00,-0.095 °C
926,2025-11-24 02:54:00,-0.095 °C
927,2025-11-24 03:04:00,-0.094 °C
928,2025-11-24 03:14:00,-0.094 °C
929,2025-11-24 03:24:00,-0.094 °C
930,2025-11-24 03:34:00,-0.094 °C
931,2025-11-24 03:44:00,-0.094 °C
932,2025-11-24 03:54:00,-0.094 °C
933,2025-11-24 04:04:00,-0.094 °C
934,2025-11-24 04:14:00,-0.094 °C
935,2025-11-24 04:24:00,-0.094 °C
936,2025-11-24 04:34:00,-0.092 °C
937,2025-11-24 04:44:00,-0.092 °C
938,2025-11-24 04:54:00,-0.092 °C
939,2025-11-24 05:04:00,-0.092 °C
940,2025-11-24 05:14:00,-0.092 °C
941,2025-11-24 05:24:00,-0.092 °C
942,2025-11-24 05:34:00,-0.092 °C
943,2025-11-24 05:44:00,-0.090 °C
944,2025-11-24 05:54:00,-0.090 °C
945,2025-11-24 06:04:00,-0.090 °C
946,2025-11-24 06:14:00,-0.090 °C
947,2025-11-24 06:24:00,-0.090 °C
948,2025-11-24 06:34:00,-0.090 °C
949,2025-11-24 06:44:00,-0.089 °C
950,2025-11-24 06:54:00,-0.089 °C
951,2025-11-24 07:04:00,-0.089 °C
952,2025-11-24 07:14:00,-0.089 °C
953,2025-11-24 07:24:00,-0.089 °C
954,2025-11-24 07:34:00,-0.089 °C
955,2025-11-24 07:44:00,-0.089 °C
956,2025-11-24 07:54:00,-0.089 °C
957,2025-11-24 08:04:00,-0.089 °C
958,2025-11-24 08:14:00,-0.089 °C
959,2025-11-24 08:24:00,-0.089 °C
960,2025-11-24 08:34:00,-0.087 °C
961,2025-11-24 08:44:00,-0.085 °C
962,2025-11-24 08:54:00,-0.087 °C
963,2025-11-24 09:04:00,-0.087 °C
964,2025-11-24 09:14:00,-0.085 °C
965,2025-11-24 09:24:00,-0.085 °C
966,2025-11-24 09:34:00,-0.087 °C
967,2025-11-24 09:44:00,-0.085 °C
968,2025-11-24 09:54:00,-0.085 °C
969,2025-11-24 10:04:00,-0.085 °C
970,2025-11-24 10:14:00,-0.085 °C
971,2025-11-24 10:24:00,-0.084 °C
972,2025-11-24 10:34:00,-0.084 °C
973,2025-11-24 10:44:00,-0.084 °C
974,2025-11-24 10:54:00,-0.084 °C
975,2025-11-24 11:04:00,-0.084 °C
976,2025-11-24 11:14:00,-0.084 °C
977,2025-11-24 11:24:00,-0.084 °C
978,2025-11-24 11:34:00,-0.084 °C
979,2025-11-24 11:44:00,-0.084 °C
980,2025-11-24 11:54:00,-0.084 °C
981,2025-11-24 12:04:00,-0.082 °C
982,2025-11-24 12:14:00,-0.082 °C
983,2025-11-24 12:24:00,-0.084 °C
984,2025-11-24 12:34:00,-0.084 °C
985,2025-11-24 12:44:00,-0.084 °C
986,2025-11-24 12:54:00,-0.084 °C
987,2025-11-24 13:04:00,-0.082 °C
988,2025-11-24 13:14:00,-0.082 °C
989,2025-11-24 13:24:00,-0.084 °C
990,2025-11-24 13:34:00,-0.082 °C
991,2025-11-24 13:44:00,-0.082 °C
992,2025-11-24 13:54:00,-0.082 °C
993,2025-11-24 14:04:00,-0.082 °C
994,2025-11-24 14:14:00,-0.082 °C
995,2025-11-24 14:24:00,-0.080 °C
996,2025-11-24 14:34:00,-0.080 °C
997,2025-11-24 14:44:00,-0.080 °C
998,2025-11-24 14:54:00,-0.080 °C
999,2025-11-24 15:04:00,-0.080 °C
1000,2025-11-24 15:14:00,-0.080 °C
1001,2025-11-24 15:24:00,-0.080 °C
1002,2025-11-24 15:34:00,-0.078 °C
1003,2025-11-24 15:44:00,-0.078 °C
1004,2025-11-24 15:54:00,-0.077 °C
1005,2025-11-24 16:04:00,-0.078 °C
1006,2025-11-24 16:14:00,-0.078 °C
1007,2025-11-24 16:24:00,-0.078 °C
1008,2025-11-24 16:34:00,-0.078 °C
1009,2025-11-24 16:44:00,-0.080 °C
1010,2025-11-24 16:54:00,-0.078 °C
1011,2025-11-24 17:04:00,-0.078 °C
1012,2025-11-24 17:14:00,-0.078 °C
1013,2025-11-24 17:24:00,-0.077 °C
1014,2025-11-24 17:34:00,-0.077 °C
1015,2025-11-24 17:44:00,-0.077 °C
1016,2025-11-24 17:54:00,-0.077 °C
1017,2025-11-24 18:04:00,-0.077 °C
1018,2025-11-24 18:14:00,-0.077 °C
1019,2025-11-24 18:24:00,-0.075 °C
1020,2025-11-24 18:34:00,-0.077 °C
1021,2025-11-24 18:44:00,-0.075 °C
1022,2025-11-24 18:54:00,-0.077 °C
1023,2025-11-24 19:04:00,-0.077 °C
1024,2025-11-24 19:14:00,-0.077 °C
1025,2025-11-24 19:24:00,-0.077 °C
1026,2025-11-24 19:34:00,-0.077 °C
1027,2025-11-24 19:44:00,-0.077 °C
1028,2025-11-24 19:54:00,-0.077 °C
1029,2025-11-24 20:04:00,-0.075 °C
1030,2025-11-24 20:14:00,-0.077 °C
1031,2025-11-24 20:24:00,-0.075 °C
1032,2025-11-24 20:34:00,-0.075 °C
1033,2025-11-24 20:44:00,-0.077 °C
1034,2025-11-24 20:54:00,-0.077 °C
1035,2025-11-24 21:04:00,-0.077 °C
1036,2025-11-24 21:14:00,-0.075 °C
1037,2025-11-24 21:24:00,-0.075 °C
1038,2025-11-24 21:34:00,-0.075 °C
1039,2025-11-24 21:44:00,-0.075 °C
1040,2025-11-24 21:54:00,-0.075 °C
1041,2025-11-24 22:04:00,-0.075 °C
1042,2025-11-24 22:14:00,-0.075 °C
1043,2025-11-24 22:24:00,-0.075 °C
1044,2025-11-24 22:34:00,-0.073 °C
1045,2025-11-24 22:44:00,-0.073 °C
1046,2025-11-24 22:54:00,-0.075 °C
1047,2025-11-24 23:04:00,-0.075 °C
1048,2025-11-24 23:14:00,-0.073 °C
1049,2025-11-24 23:24:00,-0.073 °C
1050,2025-11-24 23:34:00,-0.073 °C
1051,2025-11-24 23:44:00,-0.073 °C
1052,2025-11-24 23:54:00,-0.073 °C
1053,2025-11-25 00:04:00,-0.073 °C
1054,2025-11-25 00:14:00,-0.073 °C
1055,2025-11-25 00:24:00,-0.073 °C
1056,2025-11-25 00:34:00,-0.072 °C
1057,2025-11-25 00:44:00,-0.072 °C
1058,2025-11-25 00:54:00,-0.072 °C
1059,2025-11-25 01:04:00,-0.073 °C
1060,2025-11-25 01:14:00,-0.072 °C
1061,2025-11-25 01:24:00,-0.072 °C
1062,2025-11-25 01:34:00,-0.072 °C
1063,2025-11-25 01:44:00,-0.072 °C
1064,2025-11-25 01:54:00,-0.072 °C
1065,2025-11-25 02:04:00,-0.072 °C
1066,2025-11-25 02:14:00,-0.072 °C
1067,2025-11-25 02:24:00,-0.072 °C
1068,2025-11-25 02:34:00,-0.070 °C
1069,2025-11-25 02:44:00,-0.070 °C
1070,2025-11-25 02:54:00,-0.070 °C
1071,2025-11-25 03:04:00,-0.070 °C
1072,2025-11-25 03:14:00,-0.070 °C
1073,2025-11-25 03:24:00,-0.070 °C
1074,2025-11-25 03:34:00,-0.070 °C
1075,2025-11-25 03:44:00,-0.070 °C
1076,2025-11-25 03:54:00,-0.070 °C
1077,2025-11-25 04:04:00,-0.070 °C
1078,2025-11-25 04:14:00,-0.070 °C
1079,2025-11-25 04:24:00,-0.070 °C
1080,2025-11-25 04:34:00,-0.068 °C
1081,2025-11-25 04:44:00,-0.068 °C
1082,2025-11-25 04:54:00,-0.068 °C
1083,2025-11-25 05:04:00,-0.068 °C
1084,2025-11-25 05:14:00,-0.068 °C
1085,2025-11-25 05:24:00,-0.068 °C
1086,2025-11-25 05:34:00,-0.068 °C
1087,2025-11-25 05:44:00,-0.068 °C
1088,2025-11-25 05:54:00,-0.068 °C
1089,2025-11-25 06:04:00,-0.068 °C
1090,2025-11-25 06:14:00,-0.070 °C
1091,2025-11-25 06:24:00,-0.068 °C
1092,2025-11-25 06:34:00,-0.068 °C
1093,2025-11-25 06:44:00,-0.067 °C
1094,2025-11-25 06:54:00,-0.067 °C
1095,2025-11-25 07:04:00,-0.067 °C
1096,2025-11-25 07:14:00,-0.068 °C
1097,2025-11-25 07:24:00,-0.068 °C
1098,2025-11-25 07:34:00,-0.067 °C
1099,2025-11-25 07:44:00,-0.065 °C
1100,2025-11-25 07:54:00,-0.065 °C
1101,2025-11-25 08:04:00,-0.065 °C
1102,2025-11-25 08:14:00,-0.065 °C
1103,2025-11-25 08:24:00,-0.065 °C
1104,2025-11-25 08:34:00,-0.063 °C
1105,2025-11-25 08:44:00,-0.063 °C
1106,2025-11-25 08:54:00,-0.063 °C
1107,2025-11-25 09:04:00,-0.065 °C
1108,2025-11-25 09:14:00,-0.065 °C
1109,2025-11-25 09:24:00,-0.065 °C
1110,2025-11-25 09:34:00,-0.065 °C
1111,2025-11-25 09:44:00,-0.063 °C
1112,2025-11-25 09:54:00,-0.065 °C
1113,2025-11-25 10:04:00,-0.067 °C
1114,2025-11-25 10:14:00,-0.063 °C
1115,2025-11-25 10:24:00,-0.063 °C
1116,2025-11-25 10:34:00,-0.063 °C
1117,2025-11-25 10:44:00,-0.063 °C
1118,2025-11-25 10:54:00,-0.063 °C
1119,2025-11-25 11:04:00,-0.063 °C
1120,2025-11-25 11:14:00,-0.063 °C
1121,2025-11-25 11:24:00,-0.063 °C
1122,2025-11-25 11:34:00,-0.063 °C
1123,2025-11-25 11:44:00,-0.063 °C
1124,2025-11-25 11:54:00,-0.063 °C
1125,2025-11-25 12:04:00,-0.063 °C
1126,2025-11-25 12:14:00,-0.062 °C
1127,2025-11-25 12:24:00,-0.062 °C
1128,2025-11-25 12:34:00,-0.062 °C
1129,2025-11-25 12:44:00,-0.062 °C
1130,2025-11-25 12:54:00,-0.062 °C
1131,2025-11-25 13:04:00,-0.060 °C
1132,2025-11-25 13:14:00,-0.060 °C
1133,2025-11-25 13:24:00,-0.060 °C
1134,2025-11-25 13:34:00,-0.060 °C
1135,2025-11-25 13:44:00,-0.062 °C
1136,2025-11-25 13:54:00,-0.060 °C
1137,2025-11-25 14:04:00,-0.060 °C
1138,2025-11-25 14:14:00,-0.060 °C
1139,2025-11-25 14:24:00,-0.060 °C
1140,2025-11-25 14:34:00,-0.060 °C
1141,2025-11-25 14:44:00,-0.060 °C
1142,2025-11-25 14:54:00,-0.060 °C
1143,2025-11-25 15:04:00,-0.060 °C
1144,2025-11-25 15:14:00,-0.060 °C
1145,2025-11-25 15:24:00,-0.060 °C
1146,2025-11-25 15:34:00,-0.060 °C
1147,2025-11-25 15:44:00,-0.058 °C
1148,2025-11-25 15:54:00,-0.060 °C
1149,2025-11-25 16:04:00,-0.058 °C
1150,2025-11-25 16:14:00,-0.058 °C
1151,2025-11-25 16:24:00,-0.058 °C
1152,2025-11-25 16:34:00,-0.058 °C
1153,2025-11-25 16:44:00,-0.060 °C
1154,2025-11-25 16:54:00,-0.058 °C
1155,2025-11-25 17:04:00,-0.058 °C
1156,2025-11-25 17:14:00,-0.058 °C
1157,2025-11-25 17:24:00,-0.058 °C
1158,2025-11-25 17:34:00,-0.058 °C
1159,2025-11-25 17:44:00,-0.058 °C
1160,2025-11-25 17:54:00,-0.057 °C
1161,2025-11-25 18:04:00,-0.057 °C
1162,2025-11-25 18:14:00,-0.057 °C
1163,2025-11-25 18:24:00,-0.057 °C
1164,2025-11-25 18:34:00,-0.057 °C
1165,2025-11-25 18:44:00,-0.057 °C
1166,2025-11-25 18:54:00,-0.057 °C
1167,2025-11-25 19:04:00,-0.055 °C
1168,2025-11-25 19:14:00,-0.055 °C
1169,2025-11-25 19:24:00,-0.055 °C
1170,2025-11-25 19:34:00,-0.055 °C
1171,2025-11-25 19:44:00,-0.055 °C
1172,2025-11-25 19:54:00,-0.055 °C
1173,2025-11-25 20:04:00,-0.055 °C
1174,2025-11-25 20:14:00,-0.055 °C
1175,2025-11-25 20:24:00,-0.055 °C
1176,2025-11-25 20:34:00,-0.055 °C
1177,2025-11-25 20:44:00,-0.055 °C
1178,2025-11-25 20:54:00,-0.053 °C
1179,2025-11-25 21:04:00,-0.057 °C
1180,2025-11-25 21:14:00,-0.053 °C
1181,2025-11-25 21:24:00,-0.053 °C
1182,2025-11-25 21:34:00,-0.053 °C
1183,2025-11-25 21:44:00,-0.053 °C
1184,2025-11-25 21:54:00,-0.053 °C
1185,2025-11-25 22:04:00,-0.053 °C
1186,2025-11-25 22:14:00,-0.053 °C
1187,2025-11-25 22:24:00,-0.053 °C
1188,2025-11-25 22:34:00,-0.053 °C
1189,2025-11-25 22:44:00,-0.053 °C
1190,2025-11-25 22:54:00,-0.053 °C
1191,2025-11-25 23:04:00,-0.052 °C
1192,2025-11-25 23:14:00,-0.053 °C
1193,2025-11-25 23:24:00,-0.052 °C
1194,2025-11-25 23:34:00,-0.052 °C
1195,2025-11-25 23:44:00,-0.052 °C
1196,2025-11-25 23:54:00,-0.052 °C
1197,2025-11-26 00:04:00,-0.052 °C
1198,2025-11-26 00:14:00,-0.052 °C
1199,2025-11-26 00:24:00,-0.052 °C
1200,2025-11-26 00:34:00,-0.052 °C
1201,2025-11-26 00:44:00,-0.052 °C
1202,2025-11-26 00:54:00,-0.052 °C
1203,2025-11-26 01:04:00,-0.050 °C
1204,2025-11-26 01:14:00,-0.048 °C
1205,2025-11-26 01:24:00,-0.050 °C
1206,2025-11-26 01:34:00,-0.050 °C
1207,2025-11-26 01:44:00,-0.050 °C
1208,2025-11-26 01:54:00,-0.050 °C
1209,2025-11-26 02:04:00,-0.050 °C
1210,2025-11-26 02:14:00,-0.050 °C
